Std;E
240.81770654686278;-51.49514951495149
240.72419516555672;-51.47514751475147
240.63068378457305;-51.455145514551454
240.53717240391032;-51.43514351435143
240.44366102356977;-51.415141514151415
240.35014964355145;-51.39513951395139
240.256638263856;-51.375137513751376
240.16312688448403;-51.35513551355135
240.0696155054355;-51.33513351335133
239.97610412671148;-51.315131513151314
239.88259274831105;-51.29512951295129
239.78908137023618;-51.275127512751276
239.69556999248596;-51.25512551255125
239.6020586150615;-51.23512351235123
239.50854723796272;-51.215121512151214
239.41503586119074;-51.19511951195119
239.32152448474466;-51.175117511751175
239.22801310862667;-51.15511551155115
239.13450173283536;-51.135113511351136
239.04099035737212;-51.11511151115111
238.94747898223736;-51.09510951095109
238.8539676074307;-51.075107510751074
238.76045623295323;-51.05510551055105
238.6669448588049;-51.035103510351036
238.57343348498688;-51.01510151015101
238.47992211149818;-50.99509950995099
238.38641073834083;-50.975097509750974
238.29289936551388;-50.95509550955095
238.19938799301846;-50.935093509350935
238.10587662085453;-50.91509150915091
238.01236524902342;-50.895089508950896
237.91885387752382;-50.87508750875087
237.82534250635734;-50.85508550855085
237.73183113552463;-50.835083508350834
237.63831976502485;-50.81508150815081
237.54480839485987;-50.795079507950796
237.45129702502933;-50.77507750775077
237.3577856555334;-50.75507550755075
237.26427428637248;-50.735073507350734
237.17076291754765;-50.71507150715071
237.07725154905816;-50.695069506950695
236.98374018090584;-50.67506750675067
236.89022881308983;-50.655065506550656
236.79671744561134;-50.63506350635063
236.70320607847046;-50.61506150615061
236.60969471166737;-50.595059505950594
236.516183345203;-50.57505750575057
236.42267197907717;-50.555055505550555
236.32916061329107;-50.53505350535053
236.2356492478439;-50.51505150515051
236.1421378827375;-50.495049504950494
236.04862651797103;-50.47504750475047
235.95511515354622;-50.455045504550455
235.8616037894619;-50.43504350435043
235.76809242571971;-50.415041504150416
235.67458106231888;-50.39503950395039
235.58106969926126;-50.37503750375037
235.48755833654604;-50.355035503550354
235.39404697417407;-50.33503350335033
235.30053561214635;-50.315031503150315
235.20702425046224;-50.29502950295029
235.11351288912292;-50.27502750275027
235.02000152812823;-50.255025502550254
234.92649016747944;-50.23502350235023
234.83297880717566;-50.215021502150215
234.7394674472188;-50.19501950195019
234.64595608760803;-50.175017501750176
234.5524447283445;-50.15501550155015
234.45893336942814;-50.13501350135013
234.36542201086064;-50.115011501150114
234.2719106526401;-50.09500950095009
234.17839929476875;-50.075007500750075
234.08488793724672;-50.05500550055005
233.99137658007345;-50.03500350035003
233.89786522325088;-50.015001500150014
233.8043538667781;-49.99499949994999
233.7108425106564;-49.974997499749975
233.61733115488556;-49.95499549954995
233.52381979946688;-49.934993499349936
233.43030844439946;-49.91499149914991
233.33679708968526;-49.89498949894989
233.2432857353234;-49.874987498749874
233.14977438131513;-49.85498549854985
233.05626302766032;-49.834983498349835
232.9627516743599;-49.81498149814981
232.86924032141408;-49.79497949794979
232.7757289688235;-49.774977497749774
232.6822176165884;-49.75497549754975
232.58870626470835;-49.734973497349735
232.49519491318537;-49.71497149714971
232.4016835620186;-49.694969496949696
232.30817221120927;-49.67496749674967
232.21466086075725;-49.65496549654965
232.1211495106637;-49.634963496349634
232.02763816092792;-49.61496149614961
231.93412681155175;-49.594959495949595
231.84061546253437;-49.57495749574957
231.74710411387653;-49.55495549554955
231.65359276557962;-49.534953495349534
231.56008141764306;-49.51495149514951
231.46657007006758;-49.494949494949495
231.37305872285336;-49.47494749474947
231.27954737600155;-49.454945494549456
231.1860360295119;-49.43494349434943
231.0925246833853;-49.41494149414941
230.99901333762145;-49.394939493949394
230.90550199222156;-49.37493749374937
230.81199064718558;-49.354935493549355
230.71847930251465;-49.33493349334933
230.624967958208;-49.31493149314931
230.53145661426709;-49.294929492949294
230.43794527069258;-49.27492749274927
230.34443392748395;-49.254925492549255
230.2509225846426;-49.23492349234923
230.15741124216805;-49.214921492149216
230.06389990006141;-49.19491949194919
229.9703885583227;-49.17491749174917
229.87687721695306;-49.154915491549154
229.78336587595172;-49.13491349134913
229.68985453532116;-49.114911491149115
229.59634319505957;-49.09490949094909
229.5028318551686;-49.07490749074907
229.40932051564826;-49.054905490549054
229.31580917649922;-49.03490349034903
229.22229783772215;-49.014901490149015
229.12878649931713;-48.99489948994899
229.0352751612855;-48.974897489748976
228.94176382362653;-48.95489548954895
228.8482524863409;-48.93489348934893
228.75474114942926;-48.914891489148914
228.6612298128922;-48.89488948894889
228.5677184767303;-48.874887488748875
228.47420714094412;-48.85488548854885
228.38069580553332;-48.83488348834883
228.2871844704991;-48.814881488148814
228.19367313584172;-48.79487948794879
228.10016180156137;-48.774877487748775
228.006650467659;-48.75487548754875
227.91313913413484;-48.73487348734873
227.81962780098937;-48.71487148714871
227.7261164682233;-48.69486948694869
227.63260513583654;-48.674867486748674
227.53909380382962;-48.65486548654865
227.44558247220323;-48.634863486348635
227.35207114095812;-48.61486148614861
227.25855981009425;-48.59485948594859
227.16504847961258;-48.57485748574857
227.07153714951335;-48.55485548554855
226.97802581979673;-48.534853485348535
226.88451449046403;-48.51485148514851
226.7910031615149;-48.49484948494849
226.69749183294985;-48.47484748474847
226.60398050476985;-48.45484548454845
226.51046917697536;-48.434843484348434
226.4169578495661;-48.41484148414841
226.32344652254312;-48.394839483948395
226.22993519590707;-48.37483748374837
226.13642386965822;-48.35483548354835
226.04291254379703;-48.33483348334833
225.949401218324;-48.31483148314831
225.8558898932396;-48.294829482948295
225.76237856854405;-48.27482748274827
225.66886724423836;-48.25482548254825
225.5753559203225;-48.23482348234823
225.48184459679746;-48.21482148214821
225.38833327366348;-48.194819481948194
225.29482195092103;-48.17481748174817
225.20131062857087;-48.154815481548155
225.10779930661272;-48.13481348134813
225.01428798504782;-48.11481148114811
224.92077666387618;-48.09480948094809
224.8272653430988;-48.07480748074807
224.73375402271586;-48.054805480548055
224.64024270272768;-48.03480348034803
224.54673138313544;-48.01480148014801
224.4532200639389;-47.99479947994799
224.3597087451386;-47.97479747974797
224.26619742673546;-47.954795479547954
224.17268610872955;-47.93479347934793
224.07917479112183;-47.914791479147915
223.9856634739128;-47.89478947894789
223.89215215710198;-47.87478747874787
223.79864084069132;-47.85478547854785
223.70512952468042;-47.83478347834783
223.6116182090699;-47.814781478147815
223.51810689386008;-47.79477947794779
223.424595579052;-47.77477747774777
223.33108426464588;-47.75477547754775
223.23757295064192;-47.73477347734773
223.14406163704123;-47.714771477147714
223.05055032384374;-47.69476947694769
222.95703901105074;-47.674767476747675
222.86352769866195;-47.65476547654765
222.7700163866782;-47.63476347634763
222.67650507509947;-47.61476147614761
222.5829937639275;-47.59475947594759
222.4894824531618;-47.574757475747575
222.3959711428029;-47.55475547554755
222.30245983285178;-47.53475347534753
222.20894852330903;-47.51475147514751
222.11543721417436;-47.49474947494749
222.02192590544905;-47.474747474747474
221.92841459713333;-47.45474547454745
221.83490328922753;-47.434743474347435
221.74139198173265;-47.41474147414741
221.64788067464895;-47.39473947394739
221.55436936797665;-47.37473747374737
221.4608580617169;-47.35473547354735
221.36734675587007;-47.334733473347335
221.27383545043605;-47.31473147314731
221.18032414541605;-47.29472947294729
221.0868128408104;-47.27472747274727
220.99330153661933;-47.25472547254725
220.89979023284386;-47.234723472347234
220.80627892948428;-47.21472147214721
220.7127676265409;-47.194719471947195
220.61925632401497;-47.17471747174717
220.5257450219063;-47.15471547154715
220.43223372021538;-47.13471347134713
220.33872241894323;-47.11471147114711
220.24521111808994;-47.094709470947095
220.15169981765655;-47.07470747074707
220.05818851764323;-47.05470547054705
219.96467721805067;-47.03470347034703
219.8711659188793;-47.01470147014701
219.7776546201297;-46.994699469946994
219.68414332180242;-46.97469746974697
219.5906320238977;-46.954695469546955
219.4971207264166;-46.93469346934693
219.40360942935948;-46.91469146914691
219.31009813272652;-46.89468946894689
219.21658683651884;-46.87468746874687
219.1230755407367;-46.854685468546855
219.0295642453804;-46.83468346834683
218.93605295045103;-46.81468146814681
218.84254165594908;-46.79467946794679
218.74903036187436;-46.77467746774677
218.65551906822816;-46.754675467546754
218.56200777501084;-46.73467346734673
218.4684964822226;-46.714671467146715
218.3749851898646;-46.69466946694669
218.2814738979373;-46.67466746674667
218.18796260644058;-46.65466546654665
218.0944513153757;-46.63466346634663
218.00094002474296;-46.614661466146615
217.90742873454266;-46.59465946594659
217.81391744477568;-46.57465746574657
217.72040615544273;-46.55465546554655
217.62689486654418;-46.53465346534653
217.5333835780806;-46.514651465146514
217.43987229005276;-46.49464946494649
217.34636100246047;-46.474647464746475
217.25284971530508;-46.45464546454645
217.15933842858686;-46.43464346434643
217.06582714230618;-46.41464146414641
216.97231585646406;-46.39463946394639
216.87880457106087;-46.374637463746375
216.78529328609682;-46.35463546354635
216.69178200157313;-46.33463346334633
216.59827071749;-46.31463146314631
216.5047594338478;-46.29462946294629
216.41124815064785;-46.274627462746274
216.3177368678897;-46.25462546254625
216.2242255855747;-46.234623462346235
216.13071430370314;-46.21462146214621
216.03720302227566;-46.19461946194619
215.94369174129278;-46.17461746174617
215.8501804607551;-46.15461546154615
215.75666918066315;-46.134613461346134
215.66315790101737;-46.11461146114611
215.56964662181872;-46.09460946094609
215.47613534306737;-46.07460746074607
215.38262406476414;-46.05460546054605
215.2891127869098;-46.034603460346034
215.19560150950474;-46.01460146014601
215.1020902325498;-45.994599459945995
215.00857895604506;-45.97459745974597
214.91506767999132;-45.95459545954595
214.82155640438896;-45.93459345934593
214.72804512923904;-45.91459145914591
214.63453385454196;-45.894589458945894
214.54102258029798;-45.87458745874587
214.4475113065083;-45.85458545854585
214.35400003317338;-45.83458345834583
214.2604887602929;-45.81458145814581
214.16697748786868;-45.794579457945794
214.07346621590088;-45.77457745774577
213.97995494438976;-45.754575457545755
213.88644367333643;-45.73457345734573
213.7929324027413;-45.71457145714571
213.69942113260493;-45.69456945694569
213.60590986292794;-45.67456745674567
213.51239859371117;-45.654565456545654
213.41888732495445;-45.63456345634563
213.32537605665917;-45.61456145614561
213.2318647888257;-45.59455945594559
213.13835352145438;-45.57455745574557
213.04484225454607;-45.554555455545554
212.9513309881016;-45.53455345534553
212.85781972212112;-45.514551455145515
212.76430845660596;-45.49454945494549
212.67079719155603;-45.47454745474547
212.57728592697194;-45.45454545454545
212.483774662855;-45.43454345434543
212.3902633992051;-45.414541454145414
212.2967521360229;-45.39453945394539
212.20324087330945;-45.37453745374537
212.1097296110652;-45.35453545354535
212.01621834929068;-45.33453345334533
211.9227070879866;-45.314531453145314
211.82919582715326;-45.29452945294529
211.73568456679158;-45.274527452745275
211.64217330690238;-45.25452545254525
211.54866204748612;-45.23452345234523
211.45515078854314;-45.21452145214521
211.3616395300745;-45.19451945194519
211.268128272081;-45.174517451745174
211.17461701456256;-45.15451545154515
211.0811057575202;-45.13451345134513
210.9875945009545;-45.11451145114511
210.8940832448659;-45.09450945094509
210.80057198925545;-45.074507450745074
210.70706073412362;-45.05450545054505
210.61354947947046;-45.034503450345035
210.52003822529772;-45.01450145014501
210.4265269716057;-44.99449944994499
210.33301571839434;-44.97449744974497
210.23950446566496;-44.95449544954495
210.14599321341808;-44.934493449344934
210.05248196165397;-44.91449144914491
209.95897071037407;-44.89448944894489
209.8654594595783;-44.87448744874487
209.77194820926726;-44.85448544854485
209.67843695944217;-44.834483448344834
209.58492571010362;-44.81448144814481
209.4914144612515;-44.794479447944795
209.397903212887;-44.77447744774477
209.30439196501106;-44.75447544754475
209.21088071762375;-44.73447344734473
209.1173694707263;-44.71447144714471
209.02385822431904;-44.694469446944694
208.9303469784024;-44.67446744674467
208.8368357329779;-44.65446544654465
208.74332448804554;-44.63446344634463
208.64981324360556;-44.61446144614461
208.55630199965938;-44.594459445944594
208.4627907562074;-44.57445744574457
208.36927951325004;-44.554455445544555
208.27576827078846;-44.53445344534453
208.18225702882282;-44.51445144514451
208.0887457873543;-44.49444944494449
207.9952345463833;-44.47444744474447
207.90172330591054;-44.454445444544454
207.8082120659364;-44.43444344434443
207.71470082646206;-44.41444144414441
207.62118958748795;-44.39443944394439
207.5276783490145;-44.37443744374437
207.43416711104314;-44.354435443544354
207.3406558735738;-44.33443344334433
207.2471446366074;-44.314431443144315
207.1536334001446;-44.29442944294429
207.06012216418614;-44.27442744274427
206.96661092873214;-44.25442544254425
206.87309969378435;-44.23442344234423
206.77958845934288;-44.214421442144214
206.68607722540824;-44.19441944194419
