Std;E
55.17024931578935;74.23742374237423
55.184978454822414;74.25742574257427
55.19970761803594;74.27742774277428
55.214436805410685;74.29742974297432
55.22916601692717;74.31743174317432
55.24389525256621;74.33743374337433
55.25862451230852;74.35743574357437
55.27335379613473;74.37743774377438
55.28808310402569;74.39743974397442
55.302812435962046;74.41744174417443
55.317541791924704;74.43744374437443
55.3322711718945;74.45744574457447
55.347000575852114;74.47744774477448
55.36173000377854;74.49744974497452
55.37645945565464;74.51745174517453
55.391188931461286;74.53745374537453
55.40591843117934;74.55745574557457
55.42064795478974;74.57745774577458
55.43537750227355;74.59745974597462
55.450107073611605;74.61746174617463
55.464836668785004;74.63746374637464
55.479566287774745;74.65746574657467
55.494295930561854;74.67746774677468
55.509025597127405;74.69746974697472
55.5237552874524;74.71747174717473
55.53848500151794;74.73747374737474
55.55321473930523;74.75747574757477
55.56794450079537;74.77747774777478
55.5826742859695;74.79747974797482
55.59740409480883;74.81748174817483
55.612133927294494;74.83748374837484
55.62686378340778;74.85748574857487
55.641593663129804;74.87748774877488
55.656323566441955;74.89748974897492
55.671053493325395;74.91749174917493
55.685783443761586;74.93749374937494
55.70051341773173;74.95749574957497
55.71524341521706;74.97749774977498
55.72997343619909;74.99749974997502
55.74470348065913;75.01750175017503
55.75943354857859;75.03750375037504
55.77416363993892;75.05750575057507
55.78889375472146;75.07750775077508
55.803623892907716;75.09750975097509
55.81835405447915;75.11751175117513
55.83308423941725;75.13751375137514
55.847814447703556;75.15751575157518
55.8625446793196;75.17751775177518
55.87727493424686;75.1975197519752
55.892005212466984;75.21752175217523
55.906735513961515;75.23752375237524
55.92146583871207;75.25752575257528
55.936196186700286;75.27752775277528
55.95092655790776;75.2975297529753
55.96565695231625;75.31753175317533
55.98038736990747;75.33753375337534
55.99511781066297;75.35753575357538
56.00984827456454;75.37753775377539
56.02457876159391;75.3975397539754
56.03930927173291;75.41754175417543
56.05403980496326;75.43754375437544
56.06877036126679;75.45754575457548
56.08350094062538;75.47754775477549
56.098231543020674;75.4975497549755
56.1129621684347;75.51755175517553
56.127692816849276;75.53755375537554
56.142423488246315;75.55755575557558
56.15715418260771;75.57755775577559
56.171884899915455;75.5975597559756
56.18661564015145;75.61756175617563
56.201346403297634;75.63756375637564
56.216077189336;75.65756575657568
56.23080799824865;75.67756775677569
56.24553883001744;75.6975697569757
56.26026968462468;75.71757175717573
56.27500056205221;75.73757375737574
56.2897314622822;75.75757575757578
56.30446238529676;75.77757775777579
56.319193331077926;75.7975797579758
56.33392429960793;75.81758175817583
56.34865529086887;75.83758375837584
56.36338630484303;75.85758575857588
56.37811734151257;75.87758775877589
56.392848400859556;75.8975897589759
56.40757948286637;75.91759175917593
56.42231058751522;75.93759375937594
56.43704171478839;75.95759575957598
56.45177286466816;75.97759775977599
56.46650403713683;75.997599759976
56.481235232176815;76.01760176017603
56.49596644977024;76.03760376037604
56.510697689899665;76.05760576057605
56.52542895254741;76.07760776077609
56.54016023769586;76.0976097609761
56.55489154532746;76.11761176117614
56.56962287542464;76.13761376137614
56.584354227969826;76.15761576157615
56.59908560294552;76.17761776177619
56.61381700033418;76.1976197619762
56.62854842011835;76.21762176217624
56.64327986228049;76.23762376237624
56.65801132680326;76.25762576257625
56.672742813669196;76.27762776277629
56.68747432286077;76.2976297629763
56.70220585436068;76.31763176317634
56.71693740815146;76.33763376337635
56.731668984215794;76.35763576357635
56.746400582536445;76.37763776377639
56.76113220309599;76.3976397639764
56.7758638458771;76.41764176417644
56.790595510862396;76.43764376437645
56.80532719803474;76.45764576457645
56.8200589073768;76.47764776477649
56.8347906388714;76.4976497649765
56.84952239250133;76.51765176517654
56.8642541682493;76.53765376537655
56.87898596609821;76.55765576557656
56.89371778603078;76.57765776577659
56.90844962802996;76.5976597659766
56.92318149207864;76.61766176617664
56.93791337815956;76.63766376637665
56.952645286255795;76.65766576657666
56.967377216350116;76.6776677667767
56.98210916842563;76.6976697669767
56.99684114246513;76.71767176717674
57.01157313845161;76.73767376737675
57.0263051563681;76.75767576757676
57.04103719619769;76.7776777677768
57.05576925792337;76.7976797679768
57.07050134152803;76.81768176817684
57.08523344699488;76.83768376837685
57.099965574306914;76.85768576857686
57.11469772344739;76.8776877687769
57.12942989439919;76.8976897689769
57.144162087145645;76.91769176917694
57.158894301669775;76.93769376937695
57.17362653795481;76.95769576957696
57.18835879598385;76.977697769777
57.20309107574019;76.997699769977
57.21782337720702;77.01770177017701
57.23255570036756;77.03770377037705
57.247288045205075;77.05770577057706
57.26202041170282;77.0777077707771
57.27675279984417;77.0977097709771
57.29148520961223;77.11771177117711
57.306217640990475;77.13771377137715
57.32095009396217;77.15771577157716
57.33568256851078;77.1777177717772
57.35041506461959;77.1977197719772
57.36514758227197;77.21772177217721
57.3798801214514;77.23772377237725
57.39461268214114;77.25772577257726
57.40934526432486;77.2777277727773
57.424077867985865;77.2977297729773
57.43881049310767;77.31773177317731
57.45354313967377;77.33773377337735
57.468275807667695;77.35773577357736
57.483008497072916;77.3777377737774
57.49774120787299;77.3977397739774
57.51247394005145;77.41774177417741
57.527206693591985;77.43774377437745
57.54193946847802;77.45774577457746
57.556672264693304;77.4777477747775
57.571405082221474;77.4977497749775
57.58613792104599;77.51775177517752
57.60087078115072;77.53775377537755
57.615603662519156;77.55775577557756
57.63033656513513;77.5777577757776
57.645069488982294;77.59775977597761
57.65980243404446;77.61776177617762
57.67453540030522;77.63776377637765
57.689268387748356;77.65776577657766
57.704001396357775;77.6777677767777
57.71873442611711;77.69776977697771
57.73346747701028;77.71777177717772
57.74820054902111;77.73777377737775
57.762933642133405;77.75777577757776
57.77766675633098;77.7777777777778
57.792399891597725;77.79777977797781
57.80713304791758;77.81778177817782
57.821866225274434;77.83778377837785
57.83659942365221;77.85778577857786
57.85133264303485;77.8777877787779
57.866065883406314;77.89778977897791
57.88079914475054;77.91779177917792
57.89553242705159;77.93779377937796
57.91026573029333;77.95779577957796
57.9249990544599;77.97779777977797
57.93973239953528;77.99779977997801
57.954465765503684;78.01780178017802
57.969199152348956;78.03780378037806
57.983932560055216;78.05780578057806
57.99866598860663;78.07780778077807
58.0133994379874;78.09780978097811
58.02813290818151;78.11781178117812
58.0428663991732;78.13781378137816
58.057599910946614;78.15781578157817
58.072333443485896;78.17781778177817
58.08706699677528;78.19781978197821
58.101800570798936;78.21782178217822
58.11653416554126;78.23782378237826
58.13126778098624;78.25782578257827
58.14600141711831;78.27782778277827
58.160735073921764;78.29782978297831
58.17546875138075;78.31783178317832
58.190202449479756;78.33783378337836
58.204936168202984;78.35783578357837
58.2196699075348;78.37783778377838
58.23440366745955;78.39783978397841
58.249137447961736;78.41784178417842
58.263871249025584;78.43784378437846
58.27860507063554;78.45784578457847
58.29333891277601;78.47784778477848
58.30807277543155;78.49784978497851
58.32280665858647;78.51785178517852
58.33754056222528;78.53785378537856
58.35227448633253;78.55785578557857
58.36700843089263;78.57785778577858
58.38174239589019;78.59785978597861
58.39647638130958;78.61786178617862
58.411210387135505;78.63786378637866
58.42594441335246;78.65786578657867
58.440678459945055;78.67786778677868
58.45541252689785;78.69786978697871
58.47014661419544;78.71787178717872
58.484880721822485;78.73787378737876
58.49961484976363;78.75787578757877
58.51434899800344;78.77787778777878
58.5290831665267;78.79787978797881
58.54381735531807;78.81788178817882
58.55855156436222;78.83788378837886
58.57328579364388;78.85788578857887
58.588020043147715;78.87788778877888
58.602754312858586;78.89788978897892
58.61748860276115;78.91789178917892
58.63222291284032;78.93789378937893
58.64695724308085;78.95789578957897
58.66169159346738;78.97789778977898
58.67642596398494;78.99789978997902
58.69116035461825;79.01790179017902
58.70589476535215;79.03790379037903
58.72062919617161;79.05790579057907
58.735363647061455;79.07790779077908
58.75009811800664;79.09790979097912
58.76483260899197;79.11791179117913
58.779567120002454;79.13791379137913
58.79430165102298;79.15791579157917
58.80903620203861;79.17791779177918
58.823770773034234;79.19791979197922
58.83850536399488;79.21792179217923
58.8532399749055;79.23792379237923
58.86797460575119;79.25792579257927
58.88270925651686;79.27792779277928
58.8974439271877;79.29792979297932
58.91217861774866;79.31793179317933
58.92691332818498;79.33793379337934
58.94164805848159;79.35793579357937
58.95638280862366;79.37793779377938
58.97111757859631;79.39793979397942
58.985852368384634;79.41794179417943
59.00058717797391;79.43794379437944
59.01532200734917;79.45794579457947
59.03005685649572;79.47794779477948
59.04479172539871;79.49794979497952
59.059526614043286;79.51795179517953
59.07426152241468;79.53795379537954
59.088996450498236;79.55795579557957
59.10373139827915;79.57795779577958
59.11846636574275;79.59795979597962
59.133201352874224;79.61796179617963
59.147936359658964;79.63796379637964
59.16267138608216;79.65796579657967
59.1774064321293;79.67796779677968
59.192141497785634;79.69796979697972
59.20687658303649;79.71797179717973
59.22161168786732;79.73797379737974
59.23634681226355;79.75797579757977
59.2510819562105;79.77797779777978
59.26581711969357;79.79797979797982
59.28055230269823;79.81798179817983
59.29528750520992;79.83798379837984
59.310022727214076;79.85798579857988
59.32475796869623;79.87798779877988
59.33949322964188;79.89798979897989
59.35422851003651;79.91799179917993
59.368963809865534;79.93799379937994
59.38369912911462;79.95799579957998
59.398434467769256;79.97799779977998
59.41316982581498;79.99799979998
59.42790520323749;80.01800180018003
59.44264060002227;80.03800380038004
59.457376016154974;80.05800580058008
59.47211145162109;80.07800780078009
59.486846906406356;80.0980098009801
59.501582380496494;80.11801180118013
59.51631787387699;80.13801380138014
59.53105338653371;80.15801580158018
59.54578891845228;80.17801780178019
59.56052446961826;80.1980198019802
59.57526004001751;80.21802180218023
59.5899956296357;80.23802380238024
59.60473123845869;80.25802580258028
59.61946686647211;80.27802780278029
59.63420251366181;80.2980298029803
59.64893818001356;80.31803180318033
59.66367386551307;80.33803380338034
59.678409570146286;80.35803580358038
59.69314529389897;80.37803780378039
59.70788103675696;80.3980398039804
59.72261679870621;80.41804180418043
59.73735257973253;80.43804380438044
59.752088379821764;80.45804580458048
59.76682419895979;80.47804780478049
59.78156003713262;80.4980498049805
59.79629589432619;80.51805180518053
59.8110317705263;80.53805380538054
59.82576766571905;80.55805580558058
59.84050357989042;80.57805780578059
59.85523951302623;80.5980598059806
59.869975465112596;80.61806180618063
59.884711436135476;80.63806380638064
59.89944742608098;80.65806580658068
59.91418343493506;80.67806780678069
59.92891946268384;80.6980698069807
59.943655509313345;80.71807180718073
59.958391574809525;80.73807380738074
59.97312765915873;80.75807580758078
59.98786376234685;80.77807780778079
60.00259988436012;80.7980798079808
60.01733602518471;80.81808180818084
60.03207218480665;80.83808380838084
60.046808363212186;80.85808580858085
60.06154456038738;80.87808780878089
60.076280776318555;80.8980898089809
60.091017010991834;80.91809180918094
60.10575326439347;80.93809380938094
60.1204895365097;80.95809580958095
60.135225827326714;80.97809780978099
60.14996213683082;80.998099809981
60.16469846500825;81.01810181018104
60.17943481184524;81.03810381038105
60.19417117732813;81.05810581058105
60.20890756144334;81.07810781078109
60.223643964177086;81.0981098109811
60.23838038551571;81.11811181118114
60.25311682544549;81.13811381138115
60.26785328395285;81.15811581158115
60.282589761024276;81.17811781178119
60.297326256646;81.1981198119812
60.31206277080451;81.21812181218124
60.326799303486204;81.23812381238125
60.341535854677474;81.25812581258126
60.356272424364796;81.27812781278129
60.371009012534564;81.2981298129813
60.3857456191734;81.31813181318134
60.400482244267636;81.33813381338135
60.415218887803846;81.35813581358136
60.42995554976849;81.3781378137814
60.444692230148064;81.3981398139814
60.459428928929235;81.41814181418144
60.474165646098406;81.43814381438145
60.48890238164217;81.45814581458146
60.50363913554717;81.4781478147815
60.51837590780001;81.4981498149815
60.53311269838715;81.51815181518154
60.54784950729529;81.53815381538155
60.56258633451099;81.55815581558156
60.577323180021054;81.5781578157816
60.59206004381196;81.5981598159816
60.60679692587041;81.61816181618164
